2.010765,4.456053,63.533182,325.100000
2.010282,4.451473,63.538246,325.200000
2.009799,4.446897,63.543304,325.300000
2.009317,4.442326,63.548357,325.400000
2.008835,4.437759,63.553405,325.500000
2.008354,4.433198,63.558448,325.600000
2.007874,4.428640,63.563486,325.700000
2.007394,4.424087,63.568519,325.800000
2.006915,4.419539,63.573546,325.900000
2.006436,4.414996,63.578568,326.000000
2.005958,4.410456,63.583585,326.100000
2.005481,4.405922,63.588597,326.200000
2.005004,4.401392,63.593604,326.300000
2.004528,4.396866,63.598605,326.400000
2.004053,4.392345,63.603602,326.500000
2.003578,4.387829,63.608593,326.600000
2.003103,4.383317,63.613579,326.700000
2.002630,4.378810,63.618560,326.800000
2.002157,4.374307,63.623536,326.900000
2.001684,4.369809,63.628507,327.000000
2.001212,4.365315,63.633473,327.100000
2.000741,4.360826,63.638433,327.200000
2.000270,4.356341,63.643389,327.300000
1.999800,4.351861,63.648339,327.400000
1.999330,4.347385,63.653285,327.500000
1.998861,4.342914,63.658225,327.600000
1.998393,4.338447,63.663160,327.700000
1.997925,4.333985,63.668090,327.800000
1.997458,4.329527,63.673015,327.900000
1.996992,4.325074,63.677935,328.000000
1.996526,4.320625,63.682850,328.100000
1.996060,4.316180,63.687759,328.200000
1.995595,4.311740,63.692664,328.300000
1.995131,4.307305,63.697564,328.400000
1.994667,4.302874,63.702459,328.500000
1.994204,4.298447,63.707348,328.600000
1.993742,4.294025,63.712233,328.700000
1.993280,4.289608,63.717112,328.800000
1.992819,4.285194,63.721987,328.900000
1.992358,4.280786,63.726856,329.000000
1.991898,4.276381,63.731721,329.100000
1.991438,4.271981,63.736581,329.200000
1.990979,4.267586,63.741435,329.300000
1.990521,4.263195,63.746285,329.400000
1.990063,4.258808,63.751129,329.500000
1.989606,4.254426,63.755969,329.600000
1.989149,4.250048,63.760803,329.700000
1.988693,4.245674,63.765633,329.800000
1.988237,4.241305,63.770457,329.900000
1.987782,4.236941,63.775277,330.000000
1.987328,4.232580,63.780092,330.100000
1.986874,4.228224,63.784902,330.200000
1.986421,4.223873,63.789706,330.300000
1.985968,4.219526,63.794506,330.400000
1.985516,4.215183,63.799301,330.500000
1.985064,4.210844,63.804091,330.600000
1.984614,4.206510,63.808876,330.700000
1.984163,4.202181,63.813656,330.800000
1.983713,4.197855,63.818432,330.900000
1.983264,4.193534,63.823202,331.000000
1.982815,4.189218,63.827967,331.100000
1.982367,4.184905,63.832728,331.200000
1.981919,4.180597,63.837483,331.300000
1.981472,4.176294,63.842234,331.400000
1.981026,4.171994,63.846980,331.500000
1.980580,4.167699,63.851721,331.600000
1.980135,4.163409,63.856457,331.700000
1.979690,4.159122,63.861188,331.800000
1.979246,4.154840,63.865914,331.900000
1.978802,4.150563,63.870635,332.000000
1.978359,4.146289,63.875352,332.100000
1.977916,4.142020,63.880064,332.200000
1.977474,4.137755,63.884771,332.300000
1.977033,4.133495,63.889473,332.400000
1.976592,4.129238,63.894170,332.500000
1.976152,4.124986,63.898862,332.600000
1.975712,4.120739,63.903550,332.700000
1.975273,4.116495,63.908232,332.800000
1.974834,4.112256,63.912910,332.900000
1.974396,4.108021,63.917583,333.000000
1.973958,4.103791,63.922251,333.100000
1.973521,4.099564,63.926915,333.200000
1.973084,4.095342,63.931573,333.300000
1.972649,4.091124,63.936227,333.400000
1.972213,4.086911,63.940876,333.500000
1.971778,4.082702,63.945520,333.600000
1.971344,4.078496,63.950160,333.700000
1.970910,4.074296,63.954794,333.800000
1.970477,4.070099,63.959424,333.900000
1.970044,4.065907,63.964049,334.000000
1.969612,4.061718,63.968670,334.100000
1.969180,4.057534,63.973285,334.200000
1.968749,4.053355,63.977896,334.300000
1.968319,4.049179,63.982502,334.400000
1.967889,4.045008,63.987104,334.500000
1.967459,4.040841,63.991700,334.600000
1.967030,4.036678,63.996292,334.700000
1.966602,4.032519,64.000879,334.800000
1.966174,4.028364,64.005462,334.900000
1.965747,4.024214,64.010039,335.000000
1.965320,4.020068,64.014612,335.100000
1.964894,4.015926,64.019180,335.200000
1.964468,4.011788,64.023744,335.300000
1.964043,4.007654,64.028303,335.400000
1.963618,4.003525,64.032857,335.500000
1.963194,3.999400,64.037406,335.600000
1.962770,3.995279,64.041951,335.700000
1.962347,3.991162,64.046491,335.800000
1.961925,3.987049,64.051027,335.900000
1.961503,3.982940,64.055557,336.000000
1.961081,3.978835,64.060084,336.100000
1.960660,3.974735,64.064605,336.200000
1.960240,3.970639,64.069122,336.300000
1.959820,3.966547,64.073634,336.400000
1.959400,3.962459,64.078141,336.500000
1.958981,3.958375,64.082644,336.600000
1.958563,3.954295,64.087142,336.700000
1.958145,3.950219,64.091636,336.800000
1.957728,3.946148,64.096125,336.900000
1.957311,3.942080,64.100609,337.000000
1.956895,3.938017,64.105088,337.100000
1.956479,3.933958,64.109563,337.200000
1.956064,3.929902,64.114034,337.300000
1.955649,3.925851,64.118500,337.400000
1.955235,3.921804,64.122961,337.500000
1.954821,3.917762,64.127417,337.600000
1.954408,3.913723,64.131869,337.700000
1.953995,3.909688,64.136317,337.800000
1.953583,3.905657,64.140760,337.900000
1.953171,3.901631,64.145198,338.000000
1.952760,3.897608,64.149632,338.100000
1.952349,3.893590,64.154061,338.200000
1.951939,3.889575,64.158485,338.300000
1.951530,3.885565,64.162905,338.400000
1.951121,3.881559,64.167321,338.500000
1.950712,3.877556,64.171732,338.600000
1.950304,3.873558,64.176138,338.700000
1.949896,3.869564,64.180540,338.800000
1.949489,3.865574,64.184937,338.900000
1.949083,3.861588,64.189330,339.000000
1.948677,3.857606,64.193718,339.100000
1.948271,3.853628,64.198101,339.200000
1.947866,3.849654,64.202480,339.300000
1.947461,3.845684,64.206855,339.400000
1.947057,3.841718,64.211225,339.500000
1.946654,3.837756,64.215591,339.600000
1.946251,3.833798,64.219952,339.700000
1.945848,3.829844,64.224308,339.800000
1.945446,3.825894,64.228661,339.900000
1.945044,3.821947,64.233008,340.000000
1.944643,3.818005,64.237351,340.100000
1.944243,3.814067,64.241690,340.200000
1.943843,3.810133,64.246024,340.300000
1.943443,3.806203,64.250354,340.400000
1.943044,3.802277,64.254679,340.500000
1.942645,3.798355,64.259000,340.600000
1.942247,3.794437,64.263316,340.700000
1.941850,3.790522,64.267628,340.800000
1.941452,3.786612,64.271935,340.900000
1.941056,3.782706,64.276238,341.000000
1.940660,3.778803,64.280537,341.100000
1.940264,3.774905,64.284831,341.200000
1.939869,3.771011,64.289121,341.300000
1.939474,3.767120,64.293406,341.400000
1.939080,3.763233,64.297687,341.500000
1.938686,3.759351,64.301963,341.600000
1.938293,3.755472,64.306235,341.700000
1.937900,3.751597,64.310503,341.800000
1.937508,3.747726,64.314766,341.900000
1.937116,3.743859,64.319025,342.000000
1.936725,3.739996,64.323279,342.100000
1.936334,3.736137,64.327529,342.200000
1.935944,3.732282,64.331775,342.300000
1.935554,3.728430,64.336016,342.400000
1.935165,3.724583,64.340253,342.500000
1.934776,3.720739,64.344485,342.600000
1.934387,3.716899,64.348713,342.700000
1.934000,3.713063,64.352937,342.800000
1.933612,3.709232,64.357156,342.900000
1.933225,3.705403,64.361371,343.000000
1.932839,3.701579,64.365582,343.100000
1.932453,3.697759,64.369788,343.200000
1.932067,3.693942,64.373990,343.300000
1.931682,3.690130,64.378188,343.400000
1.931297,3.686321,64.382381,343.500000
1.930913,3.682516,64.386570,343.600000
1.930530,3.678715,64.390755,343.700000
1.930147,3.674918,64.394935,343.800000
1.929764,3.671125,64.399112,343.900000
1.929382,3.667335,64.403283,344.000000
1.929000,3.663549,64.407451,344.100000
1.928619,3.659768,64.411614,344.200000
1.928238,3.655990,64.415773,344.300000
1.927857,3.652215,64.419927,344.400000
1.927478,3.648445,64.424077,344.500000
1.927098,3.644679,64.428223,344.600000
1.926719,3.640916,64.432365,344.700000
1.926341,3.637157,64.436502,344.800000
1.925963,3.633402,64.440636,344.900000
1.925585,3.629650,64.444764,345.000000
1.925208,3.625903,64.448889,345.100000
1.924831,3.622159,64.453009,345.200000
1.924455,3.618419,64.457125,345.300000
1.924080,3.614683,64.461237,345.400000
1.923704,3.610951,64.465345,345.500000
1.923330,3.607222,64.469448,345.600000
1.922955,3.603497,64.473547,345.700000
1.922581,3.599776,64.477642,345.800000
1.922208,3.596059,64.481733,345.900000
1.921835,3.592346,64.485819,346.000000
1.921463,3.588636,64.489902,346.100000
1.921090,3.584930,64.493980,346.200000
1.920719,3.581228,64.498053,346.300000
1.920348,3.577529,64.502123,346.400000
1.919977,3.573835,64.506188,346.500000
1.919607,3.570144,64.510249,346.600000
1.919237,3.566456,64.514306,346.700000
1.918868,3.562773,64.518359,346.800000
1.918499,3.559093,64.522408,346.900000
1.918131,3.555417,64.526452,347.000000
1.917763,3.551745,64.530493,347.100000
1.917395,3.548076,64.534529,347.200000
1.917028,3.544411,64.538561,347.300000
1.916662,3.540750,64.542588,347.400000
1.916295,3.537093,64.546612,347.500000
1.915930,3.533439,64.550631,347.600000
1.915564,3.529789,64.554647,347.700000
1.915200,3.526143,64.558658,347.800000
1.914835,3.522500,64.562665,347.900000
1.914471,3.518861,64.566667,348.000000
1.914108,3.515226,64.570666,348.100000
1.913745,3.511594,64.574661,348.200000
1.913382,3.507967,64.578651,348.300000
1.913020,3.504342,64.582638,348.400000
1.912658,3.500722,64.586620,348.500000
1.912297,3.497105,64.590598,348.600000
1.911936,3.493492,64.594572,348.700000
1.911576,3.489882,64.598542,348.800000
1.911216,3.486276,64.602507,348.900000
1.910857,3.482674,64.606469,349.000000
1.910498,3.479076,64.610427,349.100000
1.910139,3.475481,64.614380,349.200000
1.909781,3.471890,64.618330,349.300000
1.909423,3.468302,64.622275,349.400000
1.909066,3.464718,64.626216,349.500000
1.908709,3.461138,64.630153,349.600000
1.908352,3.457561,64.634087,349.700000
1.907996,3.453988,64.638016,349.800000
1.907641,3.450419,64.641941,349.900000
1.907286,3.446853,64.645861,350.000000
1.906931,3.443291,64.649778,350.100000
1.906577,3.439732,64.653691,350.200000
1.906223,3.436177,64.657600,350.300000
1.905870,3.432626,64.661505,350.400000
1.905517,3.429078,64.665405,350.500000
1.905164,3.425534,64.669302,350.600000
1.904812,3.421993,64.673195,350.700000
1.904460,3.418456,64.677083,350.800000
1.904109,3.414923,64.680968,350.900000
1.903758,3.411393,64.684849,351.000000
1.903408,3.407867,64.688725,351.100000
1.903058,3.404344,64.692598,351.200000
1.902708,3.400825,64.696466,351.300000
1.902359,3.397310,64.700331,351.400000
1.902010,3.393798,64.704191,351.500000
1.901662,3.390290,64.708048,351.600000
1.901314,3.386785,64.711901,351.700000
1.900967,3.383284,64.715749,351.800000
1.900620,3.379786,64.719594,351.900000
1.900273,3.376292,64.723435,352.000000
1.899927,3.372802,64.727271,352.100000
1.899581,3.369315,64.731104,352.200000
1.899236,3.365831,64.734933,352.300000
1.898891,3.362351,64.738758,352.400000
1.898547,3.358875,64.742578,352.500000
1.898203,3.355402,64.746395,352.600000
1.897859,3.351933,64.750208,352.700000
1.897516,3.348467,64.754017,352.800000
1.897173,3.345005,64.757822,352.900000
1.896831,3.341546,64.761624,353.000000
1.896489,3.338091,64.765421,353.100000
1.896147,3.334639,64.769214,353.200000
1.895806,3.331191,64.773003,353.300000
1.895465,3.327746,64.776789,353.400000
1.895125,3.324305,64.780570,353.500000
1.894785,3.320867,64.784348,353.600000
1.894446,3.317433,64.788122,353.700000
1.894106,3.314002,64.791892,353.800000
1.893768,3.310575,64.795657,353.900000
1.893430,3.307151,64.799419,354.000000
1.893092,3.303731,64.803178,354.100000
1.892754,3.300314,64.806932,354.200000
1.892417,3.296901,64.810682,354.300000
1.892081,3.293491,64.814429,354.400000
1.891744,3.290084,64.818171,354.500000
1.891409,3.286681,64.821910,354.600000
1.891073,3.283282,64.825645,354.700000
1.890738,3.279886,64.829376,354.800000
1.890404,3.276493,64.833103,354.900000
1.890069,3.273104,64.836826,355.000000
1.889736,3.269719,64.840546,355.100000
1.889402,3.266336,64.844261,355.200000
1.889069,3.262958,64.847973,355.300000
1.888737,3.259582,64.851681,355.400000
1.888405,3.256210,64.855385,355.500000
1.888073,3.252842,64.859085,355.600000
1.887742,3.249477,64.862782,355.700000
1.887411,3.246115,64.866474,355.800000
1.887080,3.242757,64.870163,355.900000
1.886750,3.239402,64.873848,356.000000
1.886420,3.236051,64.877529,356.100000
1.886091,3.232703,64.881206,356.200000
1.885762,3.229358,64.884880,356.300000
1.885433,3.226017,64.888550,356.400000
1.885105,3.222679,64.892216,356.500000
1.884777,3.219345,64.895878,356.600000
1.884450,3.216014,64.899536,356.700000
1.884123,3.212686,64.903191,356.800000
1.883796,3.209362,64.906841,356.900000
1.883470,3.206041,64.910488,357.000000
1.883144,3.202724,64.914132,357.100000
1.882819,3.199410,64.917771,357.200000
1.882494,3.196099,64.921407,357.300000
1.882169,3.192792,64.925039,357.400000
1.881845,3.189488,64.928667,357.500000
1.881521,3.186187,64.932291,357.600000
1.881198,3.182890,64.935912,357.700000
1.880875,3.179596,64.939529,357.800000
1.880552,3.176306,64.943142,357.900000
1.880230,3.173019,64.946752,358.000000
1.879908,3.169735,64.950357,358.100000
1.879586,3.166454,64.953959,358.200000
1.879265,3.163177,64.957557,358.300000
1.878945,3.159903,64.961152,358.400000
1.878624,3.156633,64.964743,358.500000
1.878304,3.153366,64.968330,358.600000
1.877985,3.150102,64.971913,358.700000
1.877666,3.146841,64.975493,358.800000
1.877347,3.143584,64.979069,358.900000
1.877028,3.140330,64.982641,359.000000
1.876710,3.137080,64.986210,359.100000
1.876393,3.133833,64.989775,359.200000
1.876075,3.130589,64.993336,359.300000
1.875759,3.127348,64.996893,359.400000
1.875442,3.124111,65.000447,359.500000
1.875126,3.120877,65.003997,359.600000
1.874810,3.117646,65.007544,359.700000
1.874495,3.114419,65.011086,359.800000
1.874180,3.111195,65.014625,359.900000
1.873865,3.107974,65.018161,360.000000
1.873551,3.104756,65.021693,360.100000
1.873237,3.101542,65.025221,360.200000
1.872924,3.098331,65.028745,360.300000
1.872611,3.095123,65.032266,360.400000
1.872298,3.091919,65.035783,360.500000
1.871986,3.088717,65.039297,360.600000
1.871674,3.085520,65.042807,360.700000
1.871362,3.082325,65.046313,360.800000
1.871051,3.079133,65.049816,360.900000
1.870740,3.075945,65.053315,361.000000
1.870430,3.072760,65.056810,361.100000
1.870120,3.069579,65.060302,361.200000
1.869810,3.066400,65.063790,361.300000
1.869500,3.063225,65.067275,361.400000
1.869192,3.060053,65.070756,361.500000
1.868883,3.056884,65.074233,361.600000
1.868575,3.053719,65.077707,361.700000
1.868267,3.050556,65.081177,361.800000
1.867959,3.047397,65.084643,361.900000
1.867652,3.044242,65.088106,362.000000
1.867345,3.041089,65.091566,362.100000
1.867039,3.037940,65.095021,362.200000
1.866733,3.034793,65.098474,362.300000
1.866427,3.031650,65.101922,362.400000
1.866122,3.028511,65.105367,362.500000
1.865817,3.025374,65.108809,362.600000
1.865513,3.022241,65.112247,362.700000
1.865208,3.019111,65.115681,362.800000
1.864905,3.015984,65.119112,362.900000
1.864601,3.012860,65.122539,363.000000
1.864298,3.009739,65.125963,363.100000
1.863995,3.006622,65.129383,363.200000
1.863693,3.003507,65.132800,363.300000
1.863391,3.000396,65.136213,363.400000
1.863089,2.997289,65.139622,363.500000
1.862788,2.994184,65.143028,363.600000
1.862487,2.991082,65.146431,363.700000
1.862187,2.987984,65.149830,363.800000
1.861886,2.984889,65.153225,363.900000
1.861586,2.981797,65.156617,364.000000
1.861287,2.978708,65.160005,364.100000
1.860988,2.975622,65.163390,364.200000
1.860689,2.972539,65.166772,364.300000
1.860391,2.969460,65.170150,364.400000
1.860093,2.966383,65.173524,364.500000
1.859795,2.963310,65.176895,364.600000
1.859498,2.960240,65.180262,364.700000
1.859201,2.957173,65.183626,364.800000
1.858904,2.954109,65.186987,364.900000
1.858608,2.951049,65.190344,365.000000
1.858312,2.947991,65.193697,365.100000
1.858016,2.944937,65.197047,365.200000
1.857721,2.941886,65.200393,365.300000
1.857426,2.938837,65.203737,365.400000
1.857132,2.935792,65.207076,365.500000
1.856837,2.932750,65.210412,365.600000
1.856544,2.929711,65.213745,365.700000
1.856250,2.926676,65.217074,365.800000
1.855957,2.923643,65.220400,365.900000
1.855664,2.920613,65.223722,366.000000
1.855372,2.917587,65.227041,366.100000
1.855080,2.914564,65.230357,366.200000
1.854788,2.911543,65.233669,366.300000
1.854497,2.908526,65.236977,366.400000
1.854206,2.905512,65.240282,366.500000
1.853915,2.902501,65.243584,366.600000
1.853625,2.899493,65.246882,366.700000
1.853335,2.896488,65.250177,366.800000
1.853045,2.893486,65.253469,366.900000
1.852756,2.890487,65.256757,367.000000
1.852467,2.887492,65.260041,367.100000
1.852178,2.884499,65.263323,367.200000
1.851890,2.881510,65.266600,367.300000
1.851602,2.878523,65.269875,367.400000
1.851315,2.875539,65.273146,367.500000
1.851027,2.872559,65.276414,367.600000
1.850741,2.869582,65.279678,367.700000
1.850454,2.866607,65.282939,367.800000
1.850168,2.863636,65.286196,367.900000
1.849882,2.860668,65.289450,368.000000
1.849596,2.857702,65.292701,368.100000
1.849311,2.854740,65.295949,368.200000
1.849026,2.851781,65.299193,368.300000
1.848742,2.848825,65.302433,368.400000
1.848458,2.845872,65.305670,368.500000
1.848174,2.842922,65.308904,368.600000
1.847890,2.839975,65.312135,368.700000
1.847607,2.837030,65.315362,368.800000
1.847325,2.834089,65.318586,368.900000
1.847042,2.831151,65.321807,369.000000
1.846760,2.828216,65.325024,369.100000
1.846478,2.825284,65.328238,369.200000
1.846197,2.822355,65.331448,369.300000
1.845916,2.819429,65.334656,369.400000
1.845635,2.816506,65.337859,369.500000
1.845354,2.813586,65.341060,369.600000
1.845074,2.810669,65.344257,369.700000
1.844794,2.807754,65.347451,369.800000
1.844515,2.804843,65.350642,369.900000
1.844236,2.801935,65.353829,370.000000
1.843957,2.799030,65.357013,370.100000
1.843678,2.796128,65.360194,370.200000
1.843400,2.793228,65.363371,370.300000
1.843123,2.790332,65.366545,370.400000
